row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,153.783.211,123.168.464,153783211.0,123168464.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,60.080.130,56.710.314,60080130.0,56710314.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,82.166.433,76.743.975,82166433.0,76743975.0
,,,296.029.774,256.622.753,296029774.0,256622753.0
