row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bất động sản,Bất động sản,Bất động sản,471.282.941,387.029.869,471282941.0,387029869.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,33.860.458,32.530.343,33860458.0,32530343.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,23.896.511,23.372.684,23896511.0,23372684.0
Máy móc thiết bị,Máy móc thiết bị,Máy móc thiết bị,6.087.097,5.729.295,6087097.0,5729295.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,4.717.086,5.005.158,4717086.0,5005158.0
Tài sản khác,Tài sản khác,Tài sản khác,43.024.475,36.674.750,43024475.0,36674750.0
,,,582.868.568,490.342.099,582868568.0,490342099.0
