row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Dự phòng rủi ro tín dụng- Dự phòng cụ thể,Dự phòng rủi ro tín dụng- Dự phòng cụ thể,Dự phòng rủi ro tín dụng- Dự phòng cụ thể,329.459,152.519,329459.0,152519.0
Dự phòng tài sản Có khác- Dự phòng tài sản nhận cán trừ nợ,Dự phòng tài sản Có khác- Dự phòng tài sản nhận cán trừ nợ,Dự phòng tài sản Có khác- Dự phòng tài sản nhận cán trừ nợ,28.067,28.328,28067.0,28328.0
- Dự phòng tài sản Có khác,- Dự phòng tài sản Có khác,- Dự phòng tài sản Có khác,508.385,298.962,508385.0,298962.0
,,,865.911,479.809,865911.0,479809.0
