row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,289.470.048,250.019.193,289470048.0,250019193.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,826.400,1.141.055,826400.0,1141055.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,298.378,193.601,298378.0,193601.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,412.614,311.452,412614.0,311452.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,5.022.334,4.957.452,5022334.0,4957452.0
,,,296.029.774,256.622.753,296029774.0,256622753.0
