row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,46.663.579,37.762.291,46663579.0,37762291.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,43.963.579,37.709.639,43963579.0,37709639.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,2.700.000,52.652,2700000.0,52652.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,226.440,226.441,226440.0,226441.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,226.440,226.441,226440.0,226441.0
,,,46.890.019,37.988.732,46890019.0,37988732.0
