row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,48.931,552,48931.0,552.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,385.178,374.166,385178.0,374166.0
,,,434.109,374.718,434109.0,374718.0
Dự phòng rủi ro cho vay các TCTD khác,Dự phòng rủi ro cho vay các TCTD khác,Dự phòng rủi ro cho vay các TCTD khác,-,(552),,-552.0
,,,434.109,374.166,434109.0,374166.0
