row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Chi phí thuế thu nhập doanh nghiệp hiện hành tại:- Ngân hàng Thương mại Cổ phần Việt Á- Công ty TNHH MTV Quản lý nợ và Khai thác tài sản - Ngân hàng TMCP Việt Á (AMC),Chi phí thuế thu nhập doanh nghiệp hiện hành tại:- Ngân hàng Thương mại Cổ phần Việt Á- Công ty TNHH MTV Quản lý nợ và Khai thác tài sản - Ngân hàng TMCP Việt Á (AMC),Chi phí thuế thu nhập doanh nghiệp hiện hành tại:- Ngân hàng Thương mại Cổ phần Việt Á- Công ty TNHH MTV Quản lý nợ và Khai thác tài sản - Ngân hàng TMCP Việt Á (AMC),219.502.190.550,177.821.703.537,219502190550.0,177821703537.0
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,219.502.190.550,177.821.703.537,219502190550.0,177821703537.0
- Thuế TNDN phải nộp đầu năm- Thuế TNDN đã nộp trong năm- Điều chính chênh lệch thuế TNDN của các năm trước,- Thuế TNDN phải nộp đầu năm- Thuế TNDN đã nộp trong năm- Điều chính chênh lệch thuế TNDN của các năm trước,- Thuế TNDN phải nộp đầu năm- Thuế TNDN đã nộp trong năm- Điều chính chênh lệch thuế TNDN của các năm trước,51.246.286.876(207.616.356.801)10.369.282,38.490.294.571(165.065.711.232)-,,
Thuế TNDN còn phải nộp cuối năm,- Thuế TNDN phải nộp đầu năm- Thuế TNDN đã nộp trong năm- Điều chính chênh lệch thuế TNDN của các năm trước > Thuế TNDN còn phải nộp cuối năm,Thuế TNDN còn phải nộp cuối năm,63.142.489.907,51.246.286.876,63142489907.0,51246286876.0
