row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,4.141.948.285.759,3.837.306.521.745,4141948285759.0,3837306521745.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,104.627.677.247,7.421.671.340,104627677247.0,7421671340.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,57.677.388.244,78.547.076.420,57677388244.0,78547076420.0
Chỉ phí hoạt động tín dụng khác,Chỉ phí hoạt động tín dụng khác,Chỉ phí hoạt động tín dụng khác,3.235.550.983,5.245.331.935,3235550983.0,5245331935.0
,,,4.307.488.902.233,3.928.520.601.440,4307488902233.0,3928520601440.0
