row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Doanh thu bán điện,Doanh thu bán điện,Doanh thu bán điện,17.052.935.712.525,22.044.468.645.935,17052935712525.0,22044468645935.0
Doanh thu bán nguyên vật liệu và phê phẩm,Doanh thu bán nguyên vật liệu và phê phẩm,Doanh thu bán nguyên vật liệu và phê phẩm,9.231.449.661,4.944.564.257,9231449661.0,4944564257.0
Doanh thu dịch vụ,Doanh thu dịch vụ,Doanh thu dịch vụ,-,92.430.000,,92430000.0
,,,17.062.167.162.186,22.049.505.640.192,17062167162186.0,22049505640192.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu với các bên liên quan (được trình bày tại Thuyết minh số 36),Trong đó: > Doanh thu với các bên liên quan (được trình bày tại Thuyết minh số 36),Doanh thu với các bên liên quan (được trình bày tại Thuyết minh số 36),238.471.740.675,225.045.072.701,238471740675.0,225045072701.0
