row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VND Dự phòng,Giá gốc,VND Dự phòng,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",1.488.364.430.768,-,1.310.033.232.198,(5.810.004.598),1488364430768.0,,1310033232198.0,-5810004598.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",263.189.853,-,71.216.001,-,263189853.0,,71216001.0,
"Chỉ phí sản xuất, kinh doanh dở dang","Chỉ phí sản xuất, kinh doanh dở dang","Chỉ phí sản xuất, kinh doanh dở dang",2.223.503.290,-,3.251.309.419,-,2223503290.0,,3251309419.0,
,,,1.490.851.123.911,-,1.313.355.757.618,(5.810.004.598),1490851123911.0,,1313355757618.0,-5810004598.0
