row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,286.633.067.609,523.640.150.940,286633067609.0,523640150940.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,39.105.343.267,36.882.162.197,39105343267.0,36882162197.0
Dự phòng đầu tư tài chính,Dự phòng đầu tư tài chính,Dự phòng đầu tư tài chính,14.198.189.664,-,14198189664.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,8.200.768.347,16.394.371.092,8200768347.0,16394371092.0
,,,348.137.368.887,576.916.684.229,348137368887.0,576916684229.0
