row_label_raw,row_label_full,col_0,30.6.2025VND,31.12.2024VND,numeric__30.6.2025VND,numeric__31.12.2024VND
Bên thủ ba,Bên thủ ba,Bên thủ ba,126.712.987.594,166.971.764.126,126712987594.0,166971764126.0
