row_label_raw,row_label_full,col_0,For the six-month period ended,For the six-month period ended_1,numeric__For the six-month period ended,numeric__For the six-month period ended_1
,,,30.6.2025 VND,30.6.2024 VND,,
Interest income and bond interest,Interest income and bond interest,Interest income and bond interest,"41,324,420,833","14,158,432,536",,
Realised foreign exchange gains,Realised foreign exchange gains,Realised foreign exchange gains,"15,284,632,912","3,699,585,646",,
Net gain from foreign currency translation at period end,Net gain from foreign currency translation at period end,Net gain from foreign currency translation at period end,"469,901,381","297,490,832",,
,,,"57,078,955,126","18,155,509,014",,
