row_label_raw,row_label_full,col_0,For the six-month period ended,For the six-month period ended_1,numeric__For the six-month period ended,numeric__For the six-month period ended_1
,,,30.6.2025VND,30.6.2024VND,,
Staff costs,Staff costs,Staff costs,"1,303,817,598,344","1,290,859,893,363",,
External services expenses,External services expenses,External services expenses,"656,104,974,531","609,953,632,251",,
Tools and supplies,Tools and supplies,Tools and supplies,"99,463,808,794","100,065,351,923",,
Depreciation,Depreciation,Depreciation,"25,967,009,952","26,310,526,178",,
Provision for doubtful debts,Provision for doubtful debts,Provision for doubtful debts,-,"3,296,029,032",,
Others,Others,Others,"76,306,417,446","60,437,751,677",,
,,,"2,161,659,809,067","2,090,923,184,424",,
