row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Công ty TNHH MTV Chế tác vàKinh doanh Trang sức PNJ,Công ty TNHH MTV Chế tác vàKinh doanh Trang sức PNJ,Công ty TNHH MTV Chế tác vàKinh doanh Trang sức PNJ,740.000.000.000,400.000.000.000,740000000000.0,400000000000.0
Công ty TNHH MTV Thời trang CAO,Công ty TNHH MTV Thời trang CAO,Công ty TNHH MTV Thời trang CAO,200.000.000.000,120.000.000.000,200000000000.0,120000000000.0
Tổng cộng các khoản bảo lãnh,Tổng cộng các khoản bảo lãnh,Tổng cộng các khoản bảo lãnh,940.000.000.000,520.000.000.000,940000000000.0,520000000000.0
