row_label_raw,row_label_full,col_0,30.6.2025VND,31.12.2024VND,numeric__30.6.2025VND,numeric__31.12.2024VND
Term deposits (*),Term deposits (*),Term deposits (*),"1,200,000,000,000","1,020,000,000,000",,
