row_label_raw,row_label_full,col_0,30.6.2025VND,31.12.2024VND,numeric__30.6.2025VND,numeric__31.12.2024VND
Rental deposits,Rental deposits,Rental deposits,"111,897,653,588","109,733,749,391",,
