row_label_raw,row_label_full,col_0,For the six-month period ended,For the six-month period ended_1,numeric__For the six-month period ended,numeric__For the six-month period ended_1
,,,30.6.2025VND,30.6.2024VND,,
Staff costs,Staff costs,Staff costs,"237,004,818,890","254,063,811,703",,
External services expenses,External services expenses,External services expenses,"69,256,818,369","71,082,333,660",,
Depreciation,Depreciation,Depreciation,"15,234,134,740","16,174,174,967",,
Tools and supplies,Tools and supplies,Tools and supplies,"6,160,593,857","5,842,994,049",,
Provision for doubtful debts,Provision for doubtful debts,Provision for doubtful debts,-,"3,296,029,032",,
Others,Others,Others,"23,936,606,212","18,119,575,512",,
,,,"351,592,972,068","368,578,918,923",,
