row_label_raw,row_label_full,Bên liên quan,Mối quan hệ,Nội dung nghiệp vụ,Năm nay,Năm trước,numeric__Mối quan hệ,numeric__Nội dung nghiệp vụ,numeric__Năm nay,numeric__Năm trước
PT Era Blu Elektronik,PT Era Blu Elektronik,PT Era Blu Elektronik,Công ty liên doanh,Góp vốn đầu tư,105.597.412.729,181.034.840.000,,,105597412729.0,181034840000.0
