row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty TNHH Thương mại Hoàng Kim Xu,Công ty TNHH Thương mại Hoàng Kim Xu,Công ty TNHH Thương mại Hoàng Kim Xu,47.006.342.513,-,47006342513.0,
Công ty TNHH Bia và Nước giải khát Heineken Việt Nam,Công ty TNHH Bia và Nước giải khát Heineken Việt Nam,Công ty TNHH Bia và Nước giải khát Heineken Việt Nam,29.000.000.000,-,29000000000.0,
Công ty TNHH Xây dựng Thiết kế Thương mại Sản xuất Quang Minh,Công ty TNHH Xây dựng Thiết kế Thương mại Sản xuất Quang Minh,Công ty TNHH Xây dựng Thiết kế Thương mại Sản xuất Quang Minh,7.916.723.350,49.178.338.957,7916723350.0,49178338957.0
Khác,Khác,Khác,12.058.027.388,354.491.099.539,12058027388.0,354491099539.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,95.981.093.251,403.669.438.496,95981093251.0,403669438496.0
