row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,1.447.718.354.797,1.362.143.909.103,1447718354797.0,1362143909103.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,84.000.285.447,13.385.429.291,84000285447.0,13385429291.0
Chi phí thu xếp khoản vay,Chi phí thu xếp khoản vay,Chi phí thu xếp khoản vay,21.756.639.550,7.091.116.138,21756639550.0,7091116138.0
Khác,Khác,Khác,2.670.827.188,-,2670827188.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.556.146.106.982,1.382.620.454.532,1556146106982.0,1382620454532.0
