row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Thu hộ cước phí,Thu hộ cước phí,Thu hộ cước phí,688.271.640.905,712.874.773.541,688271640905.0,712874773541.0
Phải trả thư tín dụng (*),Phải trả thư tín dụng (*),Phải trả thư tín dụng (*),367.698.850.329,1.822.606.399.068,367698850329.0,1822606399068.0
"Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn",80.959.816.609,61.469.438.648,80959816609.0,61469438648.0
Nhận ký quỹ,Nhận ký quỹ,Nhận ký quỹ,58.483.136.513,80.460.645.178,58483136513.0,80460645178.0
Phiếu mua hàng,Phiếu mua hàng,Phiếu mua hàng,50.838.045.000,80.907.357.892,50838045000.0,80907357892.0
Thu hộ tiền trả góp,Thu hộ tiền trả góp,Thu hộ tiền trả góp,-,9.080.060.000,,9080060000.0
Khác,Khác,Khác,70.315.477.662,204.549.515.381,70315477662.0,204549515381.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.316.566.967.018,2.971.948.189.708,1316566967018.0,2971948189708.0
