row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,119.234.184.825.086,134.722.248.887.557,119234184825086.0,134722248887557.0
Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,118.623.361.987.296610.822.837.790,133.720.991.767.5981.001.257.119.959,1.186233619872966e+26,1.337209917675981e+27
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(954.396.369.644),(1.317.471.297.033),-954396369644.0,-1317471297033.0
Trong đó:Hàng bán bị trả lại,Trong đó:Hàng bán bị trả lại,Trong đó:Hàng bán bị trả lại,(954.396.369.644),(1.317.471.297.033),-954396369644.0,-1317471297033.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,118.279.788.455.442,133.404.777.590.524,118279788455442.0,133404777590524.0
