row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Khách hàng mua căn hộ trả trước tiền,Khách hàng mua căn hộ trả trước tiền,Khách hàng mua căn hộ trả trước tiền,9.281.642.601,9.281.642.601,9281642601.0,9281642601.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,7.253.704.527,6.347.429.299,7253704527.0,6347429299.0
Tổng,Tổng,Tổng,16.535.347.128,15.629.071.900,16535347128.0,15629071900.0
