row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",406.667.617.135,357.624.568.892,406667617135.0,357624568892.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,295.049.162.891,259.506.890.945,295049162891.0,259506890945.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,38.076.891.164,40.026.756.683,38076891164.0,40026756683.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,131.329.793.428,134.675.350.901,131329793428.0,134675350901.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,96.253.471.946,91.795.263.561,96253471946.0,91795263561.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,18.802.001.110,36.097.255.919,18802001110.0,36097255919.0
Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,8.826.773.299,7.682.813.036,8826773299.0,7682813036.0
Tổng,Tổng,Tổng,995.005.710.973,927.408.899.937,995005710973.0,927408899937.0
