row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,5.899.638.644,5.882.416.956,5899638644.0,5882416956.0
Doanh thu cho thuê mặt bằng,Doanh thu cho thuê mặt bằng,Doanh thu cho thuê mặt bằng,5.519.515.056,5.519.515.056,5519515056.0,5519515056.0
Doanh thu nhận trước từ các hợp đồng kinh tế khác,Doanh thu nhận trước từ các hợp đồng kinh tế khác,Doanh thu nhận trước từ các hợp đồng kinh tế khác,380.123.588,362.901.900,380123588.0,362901900.0
Dài hạn,Dài hạn,Dài hạn,191.074.355.375,196.864.333.355,191074355375.0,196864333355.0
Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Wincommerce,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Wincommerce,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Wincommerce,182.759.631.651,188.279.146.707,182759631651.0,188279146707.0
Công ty TNHH Đầu tư và Dịch vụ An Thịnh,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,Công ty TNHH Đầu tư và Dịch vụ An Thịnh,4.041.353.407,4.154.135.359,4041353407.0,4154135359.0
Công ty TNHH thiết bị Y tế Son Dương,Công ty TNHH thiết bị Y tế Son Dương,Công ty TNHH thiết bị Y tế Son Dương,4.273.370.317,4.431.051.289,4273370317.0,4431051289.0
Tổng,Tổng,Tổng,196.973.994.019,202.746.750.31F,196973994019.0,
