row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,52.271.944.664,34.836.247.272,52271944664.0,34836247272.0
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,349.728.954,-,349728954.0,
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,3.125.400.077,2.391.574,3125400077.0,2391574.0
Tổng,Tổng,Tổng,55.747.073.695,34.838.638.846,55747073695.0,34838638846.0
