row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,107.808.012.234,107.769.515.970,107808012234.0,107769515970.0
Lỗ do thanh lý Công ty con,Lỗ do thanh lý Công ty con,Lỗ do thanh lý Công ty con,-,73.648.153.222,,73648153222.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,8.505.364,21.849.267,8505364.0,21849267.0
Lỗ chênh lệch tỷ giá do đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại cuối năm,2.069.275,30.103,2069275.0,30103.0
"Trích lập, hoàn nhập dự phòng đầu tư tài chính","Trích lập, hoàn nhập dự phòng đầu tư tài chính","Trích lập, hoàn nhập dự phòng đầu tư tài chính",(690.083.333),(2.000.000.000),-690083333.0,-2000000000.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,172.559,-,172559.0,
Tổng,Tổng,Tổng,107.128.676.099,179.439.548.562,107128676099.0,179439548562.0
