row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Lợi thế thương mại phát sinh từ mua Công ty con Bình Hưng,Lợi thế thương mại phát sinh từ mua Công ty con Bình Hưng,Lợi thế thương mại phát sinh từ mua Công ty con Bình Hưng,26.707.306.932,31.563.180.919,26707306932.0,31563180919.0
Lợi thế thương mại phát sinh từ mua Công ty con Thực phẩm Fuji,Lợi thế thương mại phát sinh từ mua Công ty con Thực phẩm Fuji,Lợi thế thương mại phát sinh từ mua Công ty con Thực phẩm Fuji,54.477.576.153,-,54477576153.0,
Lợi thế thương mại phát sinh từ mua Công ty con Kem Tín Phát,Lợi thế thương mại phát sinh từ mua Công ty con Kem Tín Phát,Lợi thế thương mại phát sinh từ mua Công ty con Kem Tín Phát,302.382.307,340.180.097,302382307.0,340180097.0
Lợi thế thương mại phát sinh từ mua Công ty con Viptour Togi,Lợi thế thương mại phát sinh từ mua Công ty con Viptour Togi,Lợi thế thương mại phát sinh từ mua Công ty con Viptour Togi,188.307.371,230.153.453,188307371.0,230153453.0
Lợi thế thương mại cuối năm,Lợi thế thương mại cuối năm,Lợi thế thương mại cuối năm,81.675.572.763,32.133.514.469,81675572763.0,32133514469.0
