row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,10.852.255.703,12.705.184.246,10852255703.0,12705184246.0
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,958.811.530.348,848.871.633.073,958811530348.0,848871633073.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,170.327.158.342,132.366.068.559,170327158342.0,132366068559.0
Doanh thu bán bất động sản,Doanh thu bán bất động sản,Doanh thu bán bất động sản,447.204.345,12.543.302.293,447204345.0,12543302293.0
Doanh thu hoạt động khác,Doanh thu hoạt động khác,Doanh thu hoạt động khác,969.470.373,412.976.112,969470373.0,412976112.0
Tổng,Tổng,Tổng,1.141.407.619.111,1.006.899.164.283,1141407619111.0,1006899164283.0
