row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,16.346.310.049,13.117.056.461,16346310049.0,13117056461.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,1.347.506.849,2.067.397.262,1347506849.0,2067397262.0
Trích trước chi phí tiền lương,Trích trước chi phí tiền lương,Trích trước chi phí tiền lương,9.063.532.212,6.030.303.485,9063532212.0,6030303485.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,5.935.270.988,5.019.355.714,5935270988.0,5019355714.0
Tổng,Tổng,Tổng,16.346.310.049,13.117.056.461,16346310049.0,13117056461.0
