row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,51.813.330.846,66.872.330.619,51813330846.0,66872330619.0
Công ty Cổ phần Du lịch và Xúc tiến Đầu tư,Công ty Cổ phần Du lịch và Xúc tiến Đầu tư,Công ty Cổ phần Du lịch và Xúc tiến Đầu tư,-,18.267.900.000,,18267900000.0
Công ty Cổ phần Đầu tư và Xây dựng Sông Đà (i),Công ty Cổ phần Đầu tư và Xây dựng Sông Đà (i),Công ty Cổ phần Đầu tư và Xây dựng Sông Đà (i),43.284.161.557,43.284.161.557,43284161557.0,43284161557.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,8.529.169.289,5.320.269.062,8529169289.0,5320269062.0
Tổng,Tổng,Tổng,51.813.330.846,66.872.330.619,51813330846.0,66872330619.0
