row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Original currency,VND’000 equivalent,Original currency,VND’000 equivalent,,,,
USD,USD,USD,"3,532,764","92,268,719","54,049,296","1,368,528,175",,,,
AUD,USD > AUD,AUD,-,-,"1,971","30,681",,,1.971,30.681
