row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Giá gốcNghìn VND,Dự phòngNghìn VND,Giá gốcNghìn VND,Dự phòngNghìn VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,454.043.591,-,56.673.072,-,454043591.0,,56673072.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,143.215.023,(53.544.926),150.860.679,(15.311.866),143215023.0,-53544926.0,150860679.0,-15311866.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,449.023.409,-,487.233.173,-,449023409.0,,487233173.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,305.004.030,-,190.298.682,(22.629.126),305004030.0,,190298682.0,-22629126.0
Thành phẩm,Thành phẩm,Thành phẩm,1.546.465.902,-,2.105.515.001,(55.886.342),1546465902.0,,2105515001.0,-55886342.0
Hàng hóa,Hàng hóa,Hàng hóa,-,-,2.963.744,-,,,2963744.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,31.193.113,-,78.002.842,(10.164.130),31193113.0,,78002842.0,-10164130.0
,,,2.928.945.068,(53.544.926),3.071.547.193,(103.991.464),2928945068.0,-53544926.0,3071547193.0,-103991464.0
