row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
"Giá vốn hàng bán của hàng hóa, thành phẩm","Giá vốn hàng bán của hàng hóa, thành phẩm","Giá vốn hàng bán của hàng hóa, thành phẩm",906.068.329.516,855.427.934.494,906068329516.0,855427934494.0
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,501.175.282,710.034.232,501175282.0,710034232.0
Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,-,46.676.346.099,,46676346099.0
Giá vốn dịch vụ cho thuê bất động sản,Giá vốn dịch vụ cho thuê bất động sản,Giá vốn dịch vụ cho thuê bất động sản,2.601.635.059,4.164.077.016,2601635059.0,4164077016.0
Trích lập dự phòng giảm giá hàng tồn kho,Trích lập dự phòng giảm giá hàng tồn kho,Trích lập dự phòng giảm giá hàng tồn kho,4.925.695.082,13.503.332.482,4925695082.0,13503332482.0
Hoàn nhập dự phòng giảm giá hàng tồn kho,Hoàn nhập dự phòng giảm giá hàng tồn kho,Hoàn nhập dự phòng giảm giá hàng tồn kho,-,(234.500.927),,-234500927.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,-,1.923.484.500,,1923484500.0
,,,914.096.834.939,922.170.707.896,914096834939.0,922170707896.0
