row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,633.837.823.557,473.351.834.476,633837823557.0,473351834476.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,223.516.444.039,201.784.482.008,223516444039.0,201784482008.0
Khẩu hao tài sản cố định,Khẩu hao tài sản cố định,Khẩu hao tài sản cố định,61.121.467.134,48.017.088.944,61121467134.0,48017088944.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,73.380.849.911,50.743.882.818,73380849911.0,50743882818.0
Trích/hoản nhập dự phòng phải thu,Trích/hoản nhập dự phòng phải thu,Trích/hoản nhập dự phòng phải thu,3.221.970.181,2.052.962.007,3221970181.0,2052962007.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,157.894.880.773,163.076.548.294,157894880773.0,163076548294.0
,,,1.152.973.435.595,939.026.798.548,1152973435595.0,939026798548.0
