row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
- Chi phí phải trả lãi vay,- Chi phí phải trả lãi vay,- Chi phí phải trả lãi vay,2.252.098.126,376.330.810,2252098126.0,376330810.0
"- Chi phí hỗ trợ bán hàng, khuyến mại, chết khấu, thuê cửa hàng","- Chi phí hỗ trợ bán hàng, khuyến mại, chết khấu, thuê cửa hàng","- Chi phí hỗ trợ bán hàng, khuyến mại, chết khấu, thuê cửa hàng",8.649.415.282,9.133.314.220,8649415282.0,9133314220.0
- Trích trước chi phí lãi hợp đồng hợp tác đầu,- Trích trước chi phí lãi hợp đồng hợp tác đầu,- Trích trước chi phí lãi hợp đồng hợp tác đầu,800.416.437,5.216.610.043,800416437.0,5216610043.0
- Trích trước chi phí xây dựng,- Trích trước chi phí xây dựng,- Trích trước chi phí xây dựng,177.736.553,177.736.553,177736553.0,177736553.0
- Trích trước chi phí lãi phải trả trái phiếu,- Trích trước chi phí lãi phải trả trái phiếu,- Trích trước chi phí lãi phải trả trái phiếu,-,1.842.059.781,,1842059781.0
- Trích trước chi phí vận chuyển,- Trích trước chi phí vận chuyển,- Trích trước chi phí vận chuyển,2.353.376.807,728.448.943,2353376807.0,728448943.0
- Trích trước chi phí xử lý vi sinh,- Trích trước chi phí xử lý vi sinh,- Trích trước chi phí xử lý vi sinh,460.847.730,333.591.606,460847730.0,333591606.0
- Phải trả khác,- Phải trả khác,- Phải trả khác,6.736.119.462,5.180.221.416,6736119462.0,5180221416.0
,,,21.430.010.397,22.988.313.372,21430010397.0,22988313372.0
