row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,Tổng giá vốn hàng bán của:,,
▪ Chi phí kinh doanh bắt động sản đầu tư cho thuê,Tổng giá vốn hàng bán của: > ▪ Chi phí kinh doanh bắt động sản đầu tư cho thuê,▪ Chi phí kinh doanh bắt động sản đầu tư cho thuê,35.632.765.123,13.981.422.624,35632765123.0,13981422624.0
▪ Dịch vụ đã cung cấp,Tổng giá vốn hàng bán của: > ▪ Dịch vụ đã cung cấp,▪ Dịch vụ đã cung cấp,77.895.588.980,44.921.960.307,77895588980.0,44921960307.0
,,,113.528.354.103,58.903.382.931,113528354103.0,58903382931.0
