row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2018VND > 22.861.626.010 > 91.446.504.041 > 94.179.067.387,1/1/2018VND > 22.861.626.010 > 91.446.504.041 > 121.694.102.489,numeric__31/12/2018VND > 22.861.626.010 > 91.446.504.041 > 94.179.067.387,numeric__1/1/2018VND > 22.861.626.010 > 91.446.504.041 > 121.694.102.489
,,,208.487.197.438,236.002.232.540,208487197438.0,236002232540.0
