row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Trả cổ tức bằng cổ phiếu,Trả cổ tức bằng cổ phiếu,Trả cổ tức bằng cổ phiếu,6.068.281.660.000,4.213.804.610.000,6068281660000.0,4213804610000.0
Gớp vốn vào công ty con thông qua bù trừ với khoản cổ tức phải thu,Gớp vốn vào công ty con thông qua bù trừ với khoản cổ tức phải thu,Gớp vốn vào công ty con thông qua bù trừ với khoản cổ tức phải thu,500.000.000.000,-,500000000000.0,
