row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Cao ốc Viễn Đông,Dự án Cao ốc Viễn Đông,Dự án Cao ốc Viễn Đông,114.330.450.000,-,114330450000.0,
Dự án Opal Tower,Dự án Opal Tower,Dự án Opal Tower,22.909.577.347,22.547.860.100,22909577347.0,22547860100.0
Dự án tòa nhà văn phòng Vicco,Dự án tòa nhà văn phòng Vicco,Dự án tòa nhà văn phòng Vicco,6.434.855.365,-,6434855365.0,
Chi phí dự án khác,Chi phí dự án khác,Chi phí dự án khác,8.176.272.070,9.347.038.794,8176272070.0,9347038794.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,151.851.154.782,31.894.898.894,151851154782.0,31894898894.0
