row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền",1.025.402.578.852,380.359.801.596,1025402578852.0,380359801596.0
Giá vốn dịch vụ môi giới bất động sản,Giá vốn dịch vụ môi giới bất động sản,Giá vốn dịch vụ môi giới bất động sản,225.589.660.612,209.159.941.399,225589660612.0,209159941399.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,188.037.754.169,145.519.974.444,188037754169.0,145519974444.0
"Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê","Giá vốn dịch vụ quản lý, cho thuê",13.441.548.084,220.237.836,13441548084.0,220237836.0
Giá vốn bán bất động sản đầu tư,Giá vốn bán bất động sản đầu tư,Giá vốn bán bất động sản đầu tư,2.408.050.318,-,2408050318.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.454.879.592.035,735.259.955.275,1454879592035.0,735259955275.0
