row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cá nhân mua căn hộ trả tiền trước,Cá nhân mua căn hộ trả tiền trước,Cá nhân mua căn hộ trả tiền trước,417.575.308.763,818.343.501.365,417575308763.0,818343501365.0
Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,16.904.694.635,9.210.196.911,16904694635.0,9210196911.0
Bên liên quan trả tiền trước(Thuyết minh số 34),Bên liên quan trả tiền trước(Thuyết minh số 34),Bên liên quan trả tiền trước(Thuyết minh số 34),1.300.000.000,4.000.000.000,1300000000.0,4000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,435.780.003.398,831.553.698.276,435780003398.0,831553698276.0
