row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn đầu tư đã góp của chủ sở hữu,Vốn đầu tư đã góp của chủ sở hữu,Vốn đầu tư đã góp của chủ sở hữu,Vốn đầu tư đã góp của chủ sở hữu,Vốn đầu tư đã góp của chủ sở hữu,,
Số dư đầu năm,Vốn đầu tư đã góp của chủ sở hữu > Số dư đầu năm,Số dư đầu năm,1.172.635.700.000,750.000.000.000,1172635700000.0,750000000000.0
Phát hành mới,Vốn đầu tư đã góp của chủ sở hữu > Phát hành mới,Phát hành mới,1.172.055.700.000,257.000.000.000,1172055700000.0,257000000000.0
Cổ tức bằng cổ phiếu,Vốn đầu tư đã góp của chủ sở hữu > Cổ tức bằng cổ phiếu,Cổ tức bằng cổ phiếu,175.799.280.000,158.635.700.000,175799280000.0,158635700000.0
Phát hành cổ phiếu theo,Phát hành cổ phiếu theo,Phát hành cổ phiếu theo,Phát hành cổ phiếu theo,Phát hành cổ phiếu theo,,
Chương trình Lựa chọn cho người lao động,Phát hành cổ phiếu theo > Chương trình Lựa chọn cho người lao động,Chương trình Lựa chọn cho người lao động,10.000.000.000,7.000.000.000,10000000000.0,7000000000.0
Số dư cuối năm,Phát hành cổ phiếu theo > Số dư cuối năm,Số dư cuối năm,2.530.490.680.000,1.172.635.700.000,2530490680000.0,1172635700000.0
Cổ tức đã trả cho cổ đông không kiểm soát,Phát hành cổ phiếu theo > Cổ tức đã trả cho cổ đông không kiểm soát,Cổ tức đã trả cho cổ đông không kiểm soát,47.038.147.275,31.861.320.000,47038147275.0,31861320000.0
