row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,122.401.290.202,161.155.088.513,122401290202.0,161155088513.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,9.261.922.245,-,9261922245.0,
Phí môi giới,Phí môi giới,Phí môi giới,3.036.120.943,2.154.587.163,3036120943.0,2154587163.0
Lương thường,Lương thường,Lương thường,2.148.102.126,650.000.000,2148102126.0,650000000.0
Khác,Khác,Khác,9.730.181.027,7.772.970.679,9730181027.0,7772970679.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,146.577.616.543,171.732.646.355,146577616543.0,171732646355.0
