row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,78.836.982.676,-,78836982676.0,
"Thu nhập từ lãi vay, lãi tiền gửi","Thu nhập từ lãi vay, lãi tiền gửi","Thu nhập từ lãi vay, lãi tiền gửi",25.822.762.936,36.843.777.959,25822762936.0,36843777959.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,104.659.745.612,36.843.777.959,104659745612.0,36843777959.0
