row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào dự án Công ty Đầu tư Đông Á,Đầu tư vào dự án Công ty Đầu tư Đông Á,Đầu tư vào dự án Công ty Đầu tư Đông Á,23.115.124.000,23.115.124.000,23115124000.0,23115124000.0
Đầu tư vào dự án Công ty TNHH Minh Hưng,Đầu tư vào dự án Công ty TNHH Minh Hưng,Đầu tư vào dự án Công ty TNHH Minh Hưng,-,6.123.320.545,,6123320545.0
Đầu tư vào dự án khác,Đầu tư vào dự án khác,Đầu tư vào dự án khác,2.829.831.697,2.829.831.697,2829831697.0,2829831697.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,25.944.955.697,32.068.276.242,25944955697.0,32068276242.0
