row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.783.533.764,1.271.931.279,1783533764.0,1271931279.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,285.201.596.960,139.888.215.441,285201596960.0,139888215441.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.531.231.758.977,768.362.926.910,1531231758977.0,768362926910.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.818.216.889.701,909.523.073.630,1818216889701.0,909523073630.0
