row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,120.131.229.680,152.350.398.037,120131229680.0,152350398037.0
Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),103.619.312.075,261.054.839.786,103619312075.0,261054839786.0
,,,223.750.541.755,413.405.237.823,223750541755.0,413405237823.0
