row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Nguyên giá,Nguyên giá,Nguyên giá,723.317.373.840,723.317.373.840,723317373840.0,723317373840.0
Trong đó,Trong đó,Trong đó,,,,
Quyền sử dụng đất,Trong đó > Quyền sử dụng đất,Quyền sử dụng đất,223.730.000.000,223.730.000.000,223730000000.0,223730000000.0
Tài sản trên đất,Trong đó > Tài sản trên đất,Tài sản trên đất,499.587.373.840,499.587.373.840,499587373840.0,499587373840.0
Hao mòn lũy kế của tài sản trên đất,Trong đó > Hao mòn lũy kế của tài sản trên đất,Hao mòn lũy kế của tài sản trên đất,144.929.166.157,135.387.841.969,144929166157.0,135387841969.0
Giá trị còn lại,Trong đó > Giá trị còn lại,Giá trị còn lại,578.388.207.683,587.929.531.871,578388207683.0,587929531871.0
