row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Tiền mặt,Tiền mặt,Tiền mặt,9.139.806.927,5.057.003.224,9139806927.0,5057003224.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.308.847.831.610,1.004.286.387.775,1308847831610.0,1004286387775.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,150.000.000,386.506.201.443,150000000.0,386506201443.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),9.231.200.000.000,3.904.481.142.990,9231200000000.0,3904481142990.0
,,,10.549.337.638.537,5.300.330.735.432,10549337638537.0,5300330735432.0
