row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
"Chi phí mua, xử lý và vận chuyển khí","Chi phí mua, xử lý và vận chuyển khí","Chi phí mua, xử lý và vận chuyển khí",2.697.988.862.413,3.411.809.653.868,2697988862413.0,3411809653868.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,56.183.381.741,132.505.389.342,56183381741.0,132505389342.0
Khác,Khác,Khác,223.851.258.923,314.091.819.644,223851258923.0,314091819644.0
,,,2.978.023.503.077,3.858.406.862.854,2978023503077.0,3858406862854.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên liên quan (Thuyết minh 35(b)),Trong đó: > Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),1.474.418.307.668,2.134.355.222.676,1474418307668.0,2134355222676.0
Bên thứ ba,Trong đó: > Bên thứ ba,Bên thứ ba,1.503.605.195.409,1.724.051.640.178,1503605195409.0,1724051640178.0
,,,2.978.023.503.077,3.858.406.862.854,2978023503077.0,3858406862854.0
