row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,6.030.427.922.857,5.959.894.720.273,6030427922857.0,5959894720273.0
Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),3.179.657.965.490,4.638.498.024.386,3179657965490.0,4638498024386.0
,,,9.210.085.888.347,10.598.392.744.659,9210085888347.0,10598392744659.0
