row_label_raw,row_label_full,col_0,2022Cổ phiếu,2021Cổ phiếu,numeric__2022Cổ phiếu,numeric__2021Cổ phiếu
"Số lượng cổ phiếu phổ thông đã đăng ký,dã phát hành và đang lưu hành","Số lượng cổ phiếu phổ thông đã đăng ký,dã phát hành và đang lưu hành","Số lượng cổ phiếu phổ thông đã đăng ký,dã phát hành và đang lưu hành",1.913.950.000,1.913.950.000,1913950000.0,1913950000.0
