row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,Chênh lệch giá khí trong bao tiêu phải nộp Nhà nước,423.971.693.838,956.034.360.099,423971693838.0,956034360099.0
Phải trả liên quan đến BCC (*),Phải trả liên quan đến BCC (*),Phải trả liên quan đến BCC (*),87.463.581.659,248.699.091.591,87463581659.0,248699091591.0
Khác,Khác,Khác,324.995.728.600,266.026.246.628,324995728600.0,266026246628.0
,,,836.431.004.097,1.470.759.698.318,836431004097.0,1470759698318.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên thứ ba,Trong đó: > Bên thứ ba,Bên thứ ba,804.371.761.756,1.307.554.922.253,804371761756.0,1307554922253.0
Bên liên quan (Thuyết minh 35(b)),Trong đó: > Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),32.059.242.341,163.204.776.065,32059242341.0,163204776065.0
,,,836.431.004.097,1.470.759.698.318,836431004097.0,1470759698318.0
