row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,802.654.760.487,-,1.061.772.742.975,-,802654760487.0,,1061772742975.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,2.405.772.106.006,(110.397.474),3.370.558.241.064,(582.681.070),2405772106006.0,-110397474.0,3370558241064.0,-582681070.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,117.788.235,-,11.122.642,-,117788235.0,,11122642.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,22.274.734.682,-,18.874.940.196,-,22274734682.0,,18874940196.0,
Thành phẩm,Thành phẩm,Thành phẩm,889.578.743.536,(518.257.877),1.002.147.368.459,(841.098.018),889578743536.0,-518257877.0,1002147368459.0,-841098018.0
Hàng hóa,Hàng hóa,Hàng hóa,11.739.742.039,-,46.425.521.151,-,11739742039.0,,46425521151.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,23.798.684.736,-,6.113.558.528,-,23798684736.0,,6113558528.0,
,,,4.155.936.559.721,(628.655.351),5.505.903.495.015,(1.423.779.088),4155936559721.0,-628655351.0,5505903495015.0,-1423779088.0
