row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Vật liệu,Vật liệu,Vật liệu,22.411,31.160,22411.0,31160.0
"Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý","Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý","Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý",12.551,14.351,12551.0,14351.0
Chi phí trả trước,Chi phí trả trước,Chi phí trả trước,1.210.422,976.982,1210422.0,976982.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,7.327,-,7327.0,
,,,1.252.711,1.022.493,1252711.0,1022493.0
