row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,69.667,69.719,69667.0,69719.0
Biến động dự phòng giảm giá đầu tư dài hạn như sau:,Biến động dự phòng giảm giá đầu tư dài hạn như sau:,Biến động dự phòng giảm giá đầu tư dài hạn như sau:,Biến động dự phòng giảm giá đầu tư dài hạn như sau:,Biến động dự phòng giảm giá đầu tư dài hạn như sau:,,
,,,2022Triệu VND,2021Triệu VND,,
Số dư đầu năm,Biến động dự phòng giảm giá đầu tư dài hạn như sau: > Số dư đầu năm,Số dư đầu năm,175,63.644,175.0,63644.0
Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 30),Biến động dự phòng giảm giá đầu tư dài hạn như sau: > Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 30),Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 30),35,(899),35.0,-899.0
Sử dụng dự phòng trong năm,Biến động dự phòng giảm giá đầu tư dài hạn như sau: > Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(62.570),,-62570.0
Số dư cuối năm,Biến động dự phòng giảm giá đầu tư dài hạn như sau: > Số dư cuối năm,Số dư cuối năm,210,175,210.0,175.0
