row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),1.721.307,1.501.482,1721307.0,1501482.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),1.343.466,898.842,1343466.0,898842.0
,,,3.064.773,2.400.324,3064773.0,2400324.0
