row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,2.106.213,1.597.286,2106213.0,1597286.0
(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,,
,,,2022Triệu VND,2021Triệu VND,,
Lợi nhuận trước thuế,(b) Đối chiếu thuế suất thực tế > Lợi nhuận trước thuế,Lợi nhuận trước thuế,10.567.240,7.995.855,10567240.0,7995855.0
Thuế tính theo thuế suất của Ngân hàng,(b) Đối chiếu thuế suất thực tế > Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,2.113.448,1.599.171,2113448.0,1599171.0
Ảnh hưởng của thu nhập không chịu thuế,(b) Đối chiếu thuế suất thực tế > Ảnh hưởng của thu nhập không chịu thuế,Ảnh hưởng của thu nhập không chịu thuế,(3.874),(1.993),-3874.0,-1993.0
Ảnh hưởng của chi phí không được khấu trừ,(b) Đối chiếu thuế suất thực tế > Ảnh hưởng của chi phí không được khấu trừ,Ảnh hưởng của chi phí không được khấu trừ,-,108,,108.0
Ảnh hưởng của biến động khác,(b) Đối chiếu thuế suất thực tế > Ảnh hưởng của biến động khác,Ảnh hưởng của biến động khác,(3.361),-,-3361.0,
,,,2.106.213,1.597.286,2106213.0,1597286.0
