row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.282.873,1.088.400,1282873.0,1088400.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,333.445,431.567,333445.0,431567.0
Vàng,Vàng,Vàng,1.594,1.594,1594.0,1594.0
,,,1.617.912,1.521.561,1617912.0,1521561.0
