row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Thu nhập lãi và các khoản thu nhập tương tự từCho vay khách hàng và cho vay các TCTD khácChứng khoán đầu tưTiền gửi tại các TCTD khácPhí nghiệp vụ bão lãnh,Thu nhập lãi và các khoản thu nhập tương tự từCho vay khách hàng và cho vay các TCTD khácChứng khoán đầu tưTiền gửi tại các TCTD khácPhí nghiệp vụ bão lãnh,Thu nhập lãi và các khoản thu nhập tương tự từCho vay khách hàng và cho vay các TCTD khácChứng khoán đầu tưTiền gửi tại các TCTD khácPhí nghiệp vụ bão lãnh,24.931.8461.753.906771.94949.877,19.150.4121.627.775164.54831.508,2.4931846175390677e+25,1.9150412162777516e+25
,,,27.507.578,20.974.243,27507578.0,20974243.0
Chi phí lãi và các chi phí tương tự choTiền gửi từ khách hàng và các TCTD khácGiấy tờ có giá đã phát hànhTiền vay và vốn ủy thácCác hoạt động tín dụng khác,Chi phí lãi và các chi phí tương tự choTiền gửi từ khách hàng và các TCTD khácGiấy tờ có giá đã phát hànhTiền vay và vốn ủy thácCác hoạt động tín dụng khác,Chi phí lãi và các chi phí tương tự choTiền gửi từ khách hàng và các TCTD khácGiấy tờ có giá đã phát hànhTiền vay và vốn ủy thácCác hoạt động tín dụng khác,(9.720.718)(1.978.962)(808.730)(45.066),(7.097.550)(1.762.384)(277.644)(25.736),,
,,,(12.553.476),(9.163.314),-12553476.0,-9163314.0
Thu nhập lãi thuần,Chi phí lãi và các chi phí tương tự choTiền gửi từ khách hàng và các TCTD khácGiấy tờ có giá đã phát hànhTiền vay và vốn ủy thácCác hoạt động tín dụng khác > Thu nhập lãi thuần,Thu nhập lãi thuần,14.954.102,11.810.929,14954102.0,11810929.0
