row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quát (*),Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quát (*),Dự án nâng cấp mở rộng Nhà máy Lọc dầuDung Quát (*),1.896.821.467.919,1.307.087.504.824,1896821467919.0,1307087504824.0
Các công trình khác,Các công trình khác,Các công trình khác,135.468.555.042,45.412.128.488,135468555042.0,45412128488.0
,,,2.032.290.022.961,1.352.499.633.312,2032290022961.0,1352499633312.0
