row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
▪ USD,▪ USD,▪ USD,"6.619.329,09",150.027.087.935,"793.766,71",18.018.504.317,6619329.09,150027087935.0,793766.71,18018504317.0
▪ EUR,▪ EUR,▪ EUR,"5.372,56",145.075.238,"797,30",19.013.213,5372.56,145075238.0,797.3,19013213.0
,,,,150.172.163.173,,18.037.517.530,,150172163173.0,,18037517530.0
